Chest,Waist,Pelvis,Bicep,Thigh,Shoulder to wrist,Leg,Calf,Wrist,Shoulder to shoulder
3.5594864,3.5179977,2.5114136,1.3859005,2.4051704,0.75584793,0.9471817,0.49209595,0.002896309,133.53796
1.5914841,1.2557449,4.6282578,1.3643074,2.3043747,2.06316,2.198021,1.2143936,0.0031013489,139.79933
17.363594,28.995453,9.584518,7.706423,7.2957535,3.6145592,6.731659,5.1073837,4.0484304,158.50739
11.485687,15.053329,12.682976,4.7748566,7.4126663,3.909153,3.9543228,2.6801414,2.3189678,136.22888
10.686768,18.478973,6.4642715,4.86014,5.8958855,2.6975212,7.3678436,4.8477097,1.8031292,129.72949
5.9395676,10.881409,0.25746918,2.584364,1.5022087,1.3871918,2.637848,2.0121765,1.2882195,142.91907
22.500168,29.790283,18.804024,8.528877,10.249084,4.734005,5.1004333,3.6986923,2.83947,158.85057
15.355026,24.54126,8.561249,5.427883,6.2039604,7.4486656,6.4144974,4.9360046,3.7764854,123.18848
4.656845,15.459244,1.0464325,1.5741425,0.56071854,1.6500282,1.120575,0.27838135,2.3514519,146.57068
1.9882126,3.9412994,3.8501968,0.15336227,1.6483841,0.27337646,1.7843552,0.98983,0.10818863,141.04749
0.017097473,0.82349396,5.6927414,1.6083965,3.8053093,0.5979042,0.73960114,0.51034546,0.13046265,140.8751
9.716064,12.649017,8.83506,4.4836617,6.0726814,0.5027733,0.52939606,0.09001541,0.83330536,137.92264
2.5441284,5.0240555,0.43110657,0.40893936,0.45116806,2.2257843,4.096451,2.082447,0.3992691,146.34036
8.050995,10.984711,1.0305557,2.4831543,1.7897263,2.8764343,5.8315735,3.0758247,1.0507259,143.01283
8.765717,14.526558,2.1658401,3.2203617,3.886364,1.7565765,1.1311951,1.3940315,1.6786213,128.80905
5.160141,11.807037,4.0625153,1.5587616,0.56196976,0.43460464,0.45378113,0.4112816,0.5290508,142.51575
9.632668,17.807083,3.9416428,3.2541523,3.5523338,6.3985367,7.1820602,4.901291,2.1464825,111.901115
21.837112,33.44242,12.945,6.5140686,5.3880005,8.332493,11.072113,7.0966454,4.5073586,152.96765
27.721832,37.84095,7.335457,7.2244606,3.92762,4.97435,4.6899414,3.8973274,3.990322,117.34316
13.925926,21.961304,0.6171112,2.6993713,0.23757553,5.4271545,4.05497,3.1248627,2.6058788,150.95149
2.4248352,1.0974884,3.729477,1.5721569,2.5594902,0.58807755,4.7737274,2.2225418,0.10732651,143.22466
20.400558,29.257706,13.656555,9.500433,10.9698715,1.963974,3.7565308,2.96389,3.653181,126.34224
3.587654,4.762619,2.5602646,2.9300518,4.3989944,5.2259674,8.564369,4.738308,0.44246197,123.712906
17.52855,19.958824,20.185654,8.564953,11.379227,2.0516548,4.077545,2.3400307,1.8209887,132.21227
1.9750824,4.9326324,8.917168,2.7964668,7.765991,11.042526,15.445641,9.5715065,2.212473,164.93542
3.8480988,13.091469,3.3559418,3.0095768,3.1870918,6.3737755,7.132141,5.099003,2.820486,135.13994
5.433838,4.8723297,2.0626068,3.6678238,3.7719688,6.72847,12.2389145,6.5345993,0.017417908,125.371025
22.171623,22.457535,14.386925,7.438959,7.7486954,2.8358917,2.7481766,1.8650932,1.8109207,114.058685
30.708466,42.08914,22.05236,11.382637,12.9608345,10.390026,12.082108,7.8622894,5.5068436,159.91583
27.330902,36.40181,16.916145,9.729113,10.132725,4.921585,5.695137,4.2647133,4.0532,120.485115
7.65551,9.801064,6.7013016,3.8273182,3.247589,1.9186172,1.7813568,0.90434647,0.75835896,131.60452
5.420891,2.9882355,9.090332,1.3564892,5.769535,3.2479744,3.3162155,1.6805878,1.2909899,140.31653
16.057877,12.866455,5.2157593,1.2855034,6.176838,1.5476456,0.62384033,0.032100677,0.37125015,135.75726
4.6941223,6.3638153,5.3903275,1.4877491,1.3088837,3.6226997,4.022621,2.9155502,1.2801399,148.53912
3.110443,2.889412,5.9549866,3.490635,5.0411377,3.236763,2.8006973,1.6511917,0.4481411,139.55043
8.622002,16.23455,4.563446,2.42062,2.5390587,2.7707138,0.8778305,0.48272705,0.25025177,145.9013
2.4552994,3.7990112,1.3555603,1.7353897,1.9815483,1.3505554,2.037918,0.93276596,1.008009,139.24127
9.335785,16.136803,3.706871,3.8515892,3.973137,3.3911743,6.300415,4.44928,1.5054321,129.04648
29.475334,31.128555,34.72683,15.006062,20.864471,3.3783646,3.5578537,1.7897682,1.0737181,126.56885
5.094063,3.1518784,6.353203,2.2510757,7.861618,5.378536,4.8180923,3.1334877,1.2895699,142.1693
25.077805,22.769783,18.02343,8.874369,9.421402,1.0098915,5.4372787,2.499588,1.9760399,135.14365
13.490173,11.645149,3.0713577,2.8584461,1.7430305,1.7021751,2.7517624,1.7816391,1.174592,133.64177
28.726875,35.058533,2.3218613,7.9956455,4.263134,1.6763458,6.691971,2.245819,3.4861116,143.98663
23.731804,33.891335,10.483765,6.5761833,6.0345154,1.714962,4.118767,1.5856133,2.1394615,133.74889
8.431549,3.7583008,1.618988,3.5311546,3.7942238,2.0775757,4.3472137,1.7424126,0.6159334,135.67982
7.9764557,9.654137,6.479759,1.7384987,1.6476669,1.7356796,5.27993,2.1991882,0.8832321,145.02051
16.15184,13.219246,15.634979,5.0492783,3.9905167,0.7054634,1.2750702,0.3577385,0.029596329,135.63904
8.520203,1.7781754,10.836319,2.0169945,2.0400352,1.1783295,1.4220963,0.35886002,0.7466564,146.60669
4.067894,11.984085,5.709503,0.14920616,4.281643,3.0948715,4.2167587,3.1453896,1.1752186,129.1234
0.979599,9.7625885,0.83332825,1.9619694,0.6373253,0.8697319,3.0030365,2.530365,1.2098484,143.39581
0.051696777,6.2910843,0.5208206,0.58249474,1.2859497,4.1745796,6.0681305,4.1271896,2.189499,121.264435
3.9497528,17.061577,2.0228043,1.2825851,0.7659645,3.4091682,4.7803802,3.6664543,3.2707672,143.71988
2.6453934,12.720192,0.77508545,1.0918674,1.1154099,1.1083794,4.152359,1.8176117,1.2231083,142.83809
19.424927,23.938095,0.17560577,2.039341,4.884014,2.970005,0.30356598,0.9098091,2.3899212,151.8032
19.75325,18.862854,7.8371353,3.1952171,0.6241112,4.711796,0.073287964,0.7328453,2.32757,132.17424
14.393211,20.675957,2.5572739,3.2400913,1.2776756,1.1485367,2.188057,0.7924156,1.320549,137.80354
30.185555,27.409836,20.740608,9.311804,5.8939514,7.703499,14.923775,8.234505,0.8485222,121.19183
25.19722,21.822098,22.240234,8.555061,9.145149,7.296173,12.321968,7.061661,0.20231247,142.12988
10.222336,19.059792,10.462547,3.0351696,3.0068169,1.8689232,4.047859,2.4763336,1.07971,146.38441
1.8366089,9.092499,7.338539,0.39051437,1.218193,5.079273,7.3882523,4.432396,0.5226593,135.25613
16.761398,21.687378,2.6667404,7.116665,5.995758,0.05466461,0.30454254,0.93411255,2.5118866,123.86091
8.90007,8.833374,3.2122345,2.2781067,1.1959305,2.427063,3.5236664,2.2673798,0.80974007,137.9752
6.256027,2.6025772,8.586166,1.9466896,7.711048,0.5250168,2.8240051,1.8317833,0.8586025,140.59926
2.2698517,0.6263809,10.528084,2.7133274,9.018745,0.3965912,4.184654,2.3639908,0.9368515,135.73262
8.734581,19.877144,6.3194885,5.4178143,6.6344376,3.2211037,5.4170456,3.9425926,2.4571571,153.76811
15.152229,26.4282,7.82666,5.191883,4.7410316,7.958256,17.188911,10.543938,3.132577,120.72194
4.5420837,8.066086,10.701035,3.7216816,7.450531,2.3972168,1.5399094,0.86639404,1.240448,118.43634
12.67543,23.230621,13.099869,6.2691154,9.592747,9.357857,15.945038,9.422493,2.9878054,153.04158
5.826668,2.9071732,2.1082077,3.4380283,3.1353416,3.5549278,6.9823914,3.6592216,1.0714455,140.17583
18.287834,22.293205,10.655876,9.35355,9.990532,0.6513901,2.930275,2.5777931,2.6228647,126.12453
0.97841644,1.0736237,3.2866135,0.24753189,0.62768555,0.114681244,4.599869,2.2217674,0.40442276,133.3728
6.5253754,10.634064,4.2193832,4.502859,5.6494446,1.5638199,2.0123138,0.2396698,2.0005608,145.92633
8.902771,11.06868,1.2036362,1.8693733,1.5324364,0.744297,2.445427,1.6984749,0.39744186,142.65477
2.4573212,1.8918304,7.941757,1.1007175,4.709938,1.0187721,2.3571777,1.2399673,0.8276272,145.60324
3.592781,6.4657135,16.032349,3.821373,9.947346,9.081425,15.955154,9.151173,2.0481167,118.71074
7.4312057,16.34021,9.9813385,0.8439846,2.306961,5.5441093,11.1957855,5.075489,1.5837736,132.60692
4.28878,1.4398727,9.748779,1.8686943,4.3451347,2.4274025,3.517105,2.3269997,0.5052881,144.73131
5.69648,7.161194,3.9269257,3.6329136,2.775795,0.12401962,0.037086487,0.37803268,1.0297909,144.18456
9.113724,13.615204,3.4105682,0.38391876,0.046878815,0.10923767,3.5297012,1.8243942,1.1052647,143.05988
11.250305,14.857025,3.7236786,0.33952904,3.3044205,1.7342033,9.014481,4.4873238,0.6996746,146.89963
3.171318,0.2239914,5.786522,2.87673,5.510006,1.9743233,0.6015854,0.19891739,0.18195724,151.64578
13.4611435,19.267677,9.6727295,5.523695,6.8400574,0.338665,1.6099854,0.43235016,1.7668419,157.40529
11.6792145,20.13295,1.3828201,3.046299,0.9118805,4.179188,6.9447174,4.9886703,2.1921883,136.01544
8.339218,5.216362,3.8213043,3.633482,4.0586395,5.463276,8.730858,4.965847,0.013528824,129.63464
7.541313,15.220222,8.092285,0.037410736,4.748974,2.3857422,2.3242798,2.2335396,2.304142,142.61513
28.374054,36.32347,10.633148,7.5554924,7.078888,5.586376,4.9185715,3.7914352,4.207737,108.91618
17.572464,18.371902,9.882965,5.2540646,2.7684822,5.0995636,7.11615,4.31855,1.8335047,139.04251
17.427094,17.228851,6.721573,4.860523,3.0318794,2.9107742,1.3844604,1.2372932,1.5300798,122.186646
29.15187,40.55095,9.1130905,8.59634,3.9212608,6.9720993,6.7738495,5.3835335,4.6855955,157.538
26.857025,38.09372,12.5574875,9.347771,5.2694855,2.9866562,2.429428,2.9366531,4.233927,125.43399
2.1459427,3.198326,1.4347,1.3702526,1.5935402,0.5485916,0.6301422,0.36676025,0.6783943,141.24551
4.5574875,6.270279,1.7060623,1.3936939,2.289669,2.0996704,1.0107651,0.8190155,0.7472172,133.03622
10.69857,16.921532,8.663216,6.9101486,8.844444,0.37316132,2.3116302,2.00354,1.9646559,139.01578
1.084816,4.6677856,1.0287399,1.2550945,3.4777794,3.4529915,7.0559616,4.396614,1.5412731,118.27234
18.738907,21.569054,27.364334,10.8022785,18.293144,1.8558197,1.476448,1.0543709,2.3800507,132.31406
21.176727,23.606316,29.981842,12.913124,21.258839,2.0134697,4.5069885,2.2026138,2.1523552,132.98006
1.3891449,0.9059906,0.7845688,1.0494404,1.7030029,3.318901,5.7058716,3.1518135,0.38429165,142.81816
7.1364136,7.2950287,0.4200592,0.13009644,1.7124977,4.9556656,8.977432,5.2900543,0.5345535,131.48604
44.16078,48.56391,32.65811,14.9515,12.967838,1.1562767,3.8901138,2.8609428,3.4734945,143.40462
42.13079,46.02056,34.14193,13.757221,12.647579,4.3401146,7.651802,5.040764,4.138768,120.298996
8.731934,5.303444,3.9025574,1.4537163,1.4614716,2.4763336,4.4901886,2.4646072,0.15215206,122.10064
46.002563,53.497818,60.874115,22.61071,32.49347,6.2446938,8.510025,4.815956,4.75686,149.03362
42.132164,49.718575,59.111755,22.533287,34.95033,1.2843094,0.44548035,0.38854218,3.8654728,127.83288
11.214874,11.447098,8.119705,3.0957909,2.2259178,3.8601952,5.999092,3.5606995,1.2125702,121.35983
1.4377365,5.176216,2.1661606,1.5764923,1.267849,3.983307,8.660347,5.159172,0.7803612,140.10925
4.9301147,8.94664,4.1811676,2.730997,1.1199226,3.4081497,4.053261,2.7374,2.1627426,147.98767
2.2963104,1.4374771,2.4328766,1.902401,2.3610725,7.812523,11.797737,6.5040436,0.2426548,166.02391
16.808372,19.497246,0.46769714,4.7547684,1.9637604,9.491764,16.400589,8.804638,1.2115841,145.30603
3.158699,1.9802322,5.5714493,0.65958786,2.900837,3.3963776,6.9441986,3.4960365,0.016511917,151.18466
10.386063,18.017853,10.087067,2.3194675,3.3933792,5.390953,10.299492,5.821129,1.8469753,135.39162
0.48358917,2.5345535,0.5121689,0.9885864,0.7758484,3.3432198,2.6218872,1.5389137,0.15114403,130.28896
3.1027603,4.444725,4.4865417,2.2525253,4.562786,4.4824257,6.028122,3.3503494,0.029718399,141.70688
10.120506,16.676361,7.0028152,2.5443306,1.2873306,1.8501244,0.4112854,1.4612923,2.5780315,129.29541
21.540184,29.04055,7.1369705,8.439346,7.747925,4.8958054,7.220627,5.585747,4.510336,159.34
18.921127,24.450478,6.534622,7.6455307,7.9833946,3.603119,1.2760925,2.3143082,3.3890324,131.1243
1.9935074,2.6318588,0.6314392,2.3735733,1.9306641,5.9492874,12.102951,6.3300705,0.60548115,128.4899
2.1855621,2.1537552,6.9424744,0.6882057,2.6170044,6.8758507,10.182251,6.4183617,1.7438126,151.13414
9.204826,6.8516693,16.042816,4.2339096,8.055656,2.0196571,4.3764496,3.2798119,0.59298706,138.59348
16.129234,14.580505,22.199684,7.8617496,14.541733,3.0697136,5.5152435,3.6945229,0.4766369,149.2284
11.081902,12.409386,11.603386,6.0422325,8.719303,3.3587189,4.634918,2.4456978,0.08513832,144.20808
9.35276,6.7411194,7.4316254,2.4078903,2.8122635,3.228176,2.8665466,1.5820427,0.45568085,130.43257
7.256027,7.3554077,2.1010513,3.5687656,2.86446,3.6926575,1.7963104,0.83015823,0.61974716,140.83916
8.709045,10.886528,2.5189514,1.5409832,2.150917,0.3069687,1.639122,0.63017654,0.80257607,143.35951
1.4413757,0.16960907,2.4848862,0.050085068,0.6855049,2.5431824,0.5526123,0.09415817,1.0938435,133.89093
8.524849,10.884598,0.44859314,1.9662857,1.7688217,3.7882156,5.449547,2.754509,0.05001259,143.87401
8.015465,3.816742,6.506546,2.9028244,4.269783,7.0357285,10.249596,6.12949,1.0214729,124.331856
14.480301,16.692963,13.863831,7.156191,7.6423874,2.2910576,6.5607224,3.133892,1.4556112,127.89375
27.934052,28.633942,22.783478,12.171061,14.612377,5.255028,9.942543,5.0474777,1.8857908,131.77612
3.2969284,5.5896378,7.074257,2.5634842,3.3720665,0.8908272,1.724762,0.87246704,1.0181751,142.60965
1.5654297,1.3432617,1.1069183,0.6271286,1.4421082,0.5033493,2.8970032,1.3757706,0.5215244,140.70537
11.496971,19.840248,1.1948776,2.8781605,0.35840607,0.58327484,4.0860977,1.1149635,2.4561996,148.4554
10.183159,10.217171,2.916916,0.8516712,3.9355888,4.107952,0.33439636,0.22834015,1.3094444,132.06055
8.823395,13.134041,2.8683014,0.89696693,4.92461,4.5725822,2.2748795,1.7233086,1.2219429,145.47427
15.146568,20.927849,5.1152725,3.4538612,2.1757698,0.78650284,3.1839142,1.2083931,1.9772625,143.08264
34.165543,30.55494,30.190903,13.314438,14.26173,8.629997,17.11065,9.451977,1.8392715,128.44989
30.607681,18.569206,21.80336,11.043594,11.592091,9.445808,17.050964,9.749409,0.32476616,150.02246
21.384933,28.231697,14.385712,8.022638,6.6211815,4.712246,7.417183,4.9873734,2.7821178,169.67209
30.794167,38.53537,22.224434,8.747852,8.569038,7.590477,10.839149,7.2118797,4.4115105,138.40248
19.25335,14.896225,16.65461,7.097727,8.768948,1.6528397,2.5222015,1.8330383,0.5578995,141.27164
6.27285,3.4144745,4.4695053,3.0530396,2.8589058,5.9366074,11.784386,6.2349434,0.4203148,127.40139
29.55651,26.007164,17.075104,10.149607,11.329094,1.8557396,7.009506,3.4177742,1.5068588,127.76222
5.306198,8.587364,4.349724,4.25758,4.937504,2.228218,0.8306732,1.3291245,2.0556927,144.43073
9.091232,13.391853,12.155258,6.013111,10.359779,3.8221054,5.557495,3.596344,2.5795078,117.55085
37.243523,54.68908,29.650467,12.736263,15.578396,9.920399,11.288643,7.7376175,6.1646957,167.22496
23.740692,36.2789,10.290878,4.9378204,3.284153,6.062416,7.0782623,5.3422623,3.9243317,129.40858
5.4893723,17.448868,1.4337234,0.66786957,3.8954124,7.1064987,11.174652,7.3754387,3.3384228,163.91269
14.881203,23.931534,16.523094,5.1653614,6.3965187,7.269367,12.536392,7.636963,3.3377514,135.91698
13.16288,22.500511,10.798111,4.124052,3.6085243,1.5442047,4.0775223,2.3264961,1.4318123,144.88603
17.93097,24.510017,8.031418,4.708126,3.380848,3.6960907,3.170807,2.258934,2.4004383,126.62102
0.38015747,7.277603,2.990303,2.271061,3.3853989,2.5850449,0.6727905,0.041561127,0.32370377,134.81789
8.329697,11.513512,8.663094,5.2067127,5.831951,2.4755096,3.3072815,2.6115685,2.227291,153.82489
19.594742,26.753326,7.9302597,5.0032597,4.7739487,2.0119247,1.2525177,1.3625832,1.6573887,156.43779
29.396156,40.638603,15.39476,10.182379,10.792656,7.5675316,7.042717,5.6023865,4.4814253,120.49559
7.2095337,8.304832,3.8435059,3.0976048,3.4854927,0.88858414,0.85626984,0.5041809,0.5473566,131.83875
18.245888,28.632217,15.4841385,7.5809574,8.379673,10.120655,14.61718,9.459824,4.9528923,169.05295
24.149818,36.466103,14.852196,8.770454,9.553375,7.8863373,11.993423,7.917881,5.1632175,124.707306
11.600296,23.316849,7.9401474,1.6082554,4.537224,0.5676918,0.32107544,1.1733208,2.4930582,144.32202
14.831497,7.7719955,27.59555,8.774746,15.745373,0.37226868,3.184967,1.10812,0.31430626,138.8323
10.719215,13.570465,15.428856,5.524521,8.599186,0.5759125,1.6095657,1.0821915,1.4748154,138.95572
26.936775,26.83477,19.728355,8.584656,10.316483,7.234318,9.421822,5.4655533,2.5619392,115.83849
3.969719,5.3829575,5.899925,2.216879,3.8644562,3.0379715,3.061554,1.7585449,1.296525,133.19267
9.296005,13.407677,0.014961243,4.3578606,1.4008827,0.741333,0.47978973,1.1271667,1.9806004,143.44621
15.283012,13.338692,19.296913,4.379446,6.070366,2.9654808,7.147934,3.130085,1.0238228,137.73402
16.64627,12.38607,16.219627,4.0964775,4.6954956,1.2885704,4.2800064,1.5206184,1.1166344,141.11273
16.629234,18.621323,3.8828888,6.9762115,7.8152275,0.3738098,1.4876862,0.43466187,2.7583094,133.49231
11.597443,14.199913,2.698349,3.6962967,2.2057915,1.5155449,2.1648102,0.71084213,1.6552219,142.66144
11.071365,16.444023,8.777771,3.8585052,4.3851357,0.337883,0.96494293,0.15656662,1.3754864,141.24287
1.0304718,0.6614227,2.927597,0.93364716,1.9273033,2.2401733,5.141449,2.9422302,0.28049088,146.06323
13.737755,23.879387,8.703903,6.9583435,10.064819,0.43745804,0.5554123,0.9226532,2.4954033,137.66034
15.4885025,24.809265,0.8163223,5.177576,3.6958847,1.1457291,3.4936752,0.76584244,1.3205185,147.46623
12.580849,15.488518,3.393135,2.4628773,1.4814339,0.2235527,4.382416,1.8250313,0.83249664,141.02377
5.934189,6.75885,5.0373306,0.17012787,3.657322,0.58245087,2.0675354,0.7594757,1.4214821,146.70584
0.3776474,0.76358795,5.6658173,1.7246456,4.142376,3.567398,8.536667,4.8875275,0.5276756,139.03732
1.5807266,1.696312,1.2205124,1.1024971,1.0816956,1.4185753,0.03652191,0.122032166,0.7852402,131.49292
0.6403198,8.139275,6.615837,0.30509758,0.60134506,2.031746,5.0360947,1.7975616,0.9338989,137.53009
10.047646,7.6883774,0.37129974,2.3317032,0.62635803,4.5814133,7.1580048,3.7401237,0.13874817,129.96571
8.920601,1.9262466,12.946922,2.8380604,5.8763275,6.2047615,10.131279,6.2408485,1.8500957,151.0481
1.2880783,8.635315,10.887077,0.4686203,2.1583443,7.472027,8.293716,4.9840164,1.8525276,167.14055
9.947586,22.630508,9.881432,1.4492607,1.6386642,17.937801,24.697441,14.989094,5.2579174,112.78914
1.1923752,9.334427,6.194397,1.7837868,3.304329,9.152618,16.586746,9.894505,2.7963457,152.02678
8.813416,18.277588,8.380035,4.673805,4.947071,7.557514,13.465515,8.516449,2.6246786,119.483345
1.9681473,8.04467,0.10014343,1.0493679,1.0394821,8.250305,14.139969,8.394306,0.85287285,151.20096
1.2143326,0.19747925,11.789108,2.1372223,5.3805046,3.0110512,4.2691803,3.1203957,0.29792023,136.58319
12.686272,23.014854,0.2275238,3.576725,0.969471,4.676792,4.7649155,4.015671,2.725069,160.771
16.42414,25.45102,7.706978,5.0046387,5.517906,9.312023,12.120094,7.9835052,3.3896837,120.27242
24.482353,27.029457,31.707634,13.114975,19.66053,0.19271469,0.87065125,0.073402405,2.2125893,132.81218
29.81511,31.57814,27.922462,14.305,19.938602,3.3401337,8.750679,4.2069016,2.1555033,134.09944
19.159706,27.04808,0.6086502,5.4849625,0.7909584,8.981003,7.867058,5.915329,4.102457,175.83537
4.289688,6.1748886,0.99341583,0.9420414,3.3430786,10.66172,13.757568,8.227978,2.0841312,136.75528
4.669899,4.294533,8.986481,3.0260315,6.7351494,1.8367004,5.053726,2.8142128,0.55196,131.49217
22.408646,15.670616,18.477684,6.201893,3.6511536,1.925354,1.4123077,0.34996414,0.033708572,128.97379
26.630432,22.204613,13.2139435,4.2524033,0.2820778,2.7941475,4.1337967,2.4334145,0.4806099,141.47958
5.210434,1.9797363,10.386887,5.2441025,8.627113,0.43001556,0.12387085,0.0693512,1.1975136,133.21263
16.727646,12.407898,18.586716,7.0224857,10.242447,0.3333969,0.36569214,0.088825226,0.8718014,136.61118
1.9599152,12.010773,6.999359,0.3881569,3.0519676,0.4322815,2.2763596,0.33452988,1.4974594,144.06268
4.193329,9.492409,0.8835983,0.6579933,0.89959717,1.9924507,3.0453033,1.3999176,0.047279358,146.47307
15.829369,22.438507,7.609413,7.1945457,8.704208,3.2190819,1.1076889,1.8516464,3.2750225,125.30142
9.5188675,13.562958,22.36795,9.47048,18.185379,0.91713333,4.3169785,2.2989464,1.33214,135.86813
8.898323,5.9858856,24.634338,8.028145,16.52958,7.1157074,10.239677,6.4558525,0.36977005,155.92601
16.336159,24.341072,8.002907,6.1985836,7.645523,4.992504,5.899544,2.9219933,1.4181271,144.3532
15.171799,23.808853,5.872696,4.4890556,4.157711,0.39601898,1.3088989,1.4406166,1.6092434,137.75443
37.99569,33.23243,29.906563,11.432417,11.807743,0.21003723,0.43830872,0.63742447,1.0452213,141.46353
38.373116,37.42556,34.202934,13.885544,16.664223,5.230835,8.660545,5.0603523,3.2275972,119.30439
10.440048,10.974266,3.2557983,2.8768349,2.9014359,0.00843811,1.1616592,0.4282608,0.2890625,126.18361
10.489082,15.549034,3.3054276,3.665987,3.0746078,5.687599,8.430672,5.4076385,1.7522326,149.05217
4.2372284,0.68297577,4.7504807,1.2721767,1.9253807,3.2491722,3.279663,2.4186401,0.36069107,130.45596
12.383263,20.80188,10.128494,7.005192,8.151726,5.4841805,8.365875,5.8165283,3.1334572,160.68456
