Chest,Waist,Pelvis,Bicep,Thigh,Shoulder to wrist,Leg,Calf,Wrist,Shoulder to shoulder
0.5214157,0.15930176,0.34035492,0.15722466,0.92012024,0.023971558,0.19372559,0.06388855,0.15091324,0.10021591
0.8853836,0.74533844,0.60770416,0.38337708,0.3662796,0.11936569,0.13484192,0.062561035,0.103572845,0.088466644
0.7879486,2.198059,0.35090637,0.5786114,0.1698494,0.1352005,0.32859802,0.20905685,0.22260666,0.50860214
0.9284668,0.07292175,0.25289917,0.00038146973,0.19975281,0.2136116,0.0878067,0.0069236755,0.17227173,0.10493088
1.2434235,0.7558594,0.21201324,0.01260376,0.21403503,0.12654877,0.19927216,0.16550446,0.015956879,0.09561157
0.56999207,0.007423401,0.4781189,0.10706329,0.10592651,0.017398834,0.2601471,0.10909271,0.08809662,0.043605804
0.05643463,0.4052887,0.10028839,0.12104988,0.2894287,0.023902893,0.06036377,0.008998871,0.004511833,0.19171715
0.115119934,0.44075775,0.049453735,0.017238617,0.93834686,0.0548172,0.047195435,0.010791779,0.009194374,0.010000229
0.18231201,0.6797867,0.08791351,0.21188736,0.7666626,0.14387894,0.461998,0.15703583,0.05719757,0.18750763
0.22106934,0.06994629,0.2110138,0.18497658,0.2854576,0.19119644,0.15516663,0.09338379,0.09822464,0.08585358
0.51220703,0.64907074,0.0009918213,0.036396027,0.07872391,0.0028419495,0.06378174,0.048069,0.011627197,0.14572716
0.33734894,1.4245605,0.38510132,0.22660828,0.33937454,0.25930405,0.010437012,0.076805115,0.379179,0.19889069
1.9665527,0.6846161,0.50632477,0.091278076,0.20149994,0.17042542,0.14664459,0.025032043,0.37086868,0.15457916
0.10456848,0.13204956,0.62716675,0.11696243,0.53056335,0.04106903,0.17636871,0.022453308,0.027404785,0.17067337
0.53012085,0.29840088,0.2422638,0.09952927,0.1602211,0.047348022,0.026756287,0.04191971,0.039434433,0.11800003
0.37171936,0.12213898,0.116233826,0.1462307,0.122787476,0.24301147,0.25706482,0.12149429,0.051805496,0.0048065186
0.158432,0.3735962,0.24642944,0.16777039,1.0493927,0.009128571,0.27773285,0.1631279,0.14312172,0.11238861
0.10090637,0.4497757,0.13156128,0.0021476746,0.084495544,0.22333145,0.12107086,0.016391754,0.16143417,0.13279724
0.31246185,0.23166656,0.027107239,0.34790802,0.1446228,0.11709213,0.031852722,0.00019073486,0.1822815,0.3286972
0.94737244,0.49237823,0.11211395,0.16761398,0.097278595,0.028274536,0.04437256,0.053474426,0.20288849,0.003112793
2.3370514,0.80091095,0.45837402,0.4514389,0.5373192,0.4328537,0.82406616,0.41689682,0.33467484,0.2291336
0.1823883,0.38716888,0.3282013,0.12305069,0.10808563,0.21001434,0.11525726,0.09786606,0.020594597,0.071567535
0.20756531,0.6406555,0.0022659302,0.1762886,0.101810455,0.0050315857,0.026138306,0.015125275,0.12925339,0.124858856
0.35699463,0.12955475,0.11645508,0.082551956,0.48518753,0.17996597,0.06438446,0.11785507,0.042461395,0.1278305
0.6167679,0.21018219,0.34602356,0.03117752,0.063625336,0.04042816,0.2114563,0.079055786,0.24433136,0.04240036
0.081352234,0.27619934,0.26124573,0.030059814,0.18427658,0.03113556,0.004600525,0.053749084,0.058621407,0.20853806
0.46037292,0.06265259,0.07257843,0.21746826,1.0317345,0.13728333,0.56290436,0.21847916,0.1260624,0.39810562
0.1611557,0.20463562,0.31489563,0.09117317,0.40270996,0.13803482,0.14615631,0.031406403,0.16337109,0.10809326
0.10770416,0.07287598,0.47431946,0.036916733,0.29415512,0.0019874573,0.08261871,0.076602936,0.0109062195,0.17152786
0.2511673,0.2113266,0.1721878,0.15587044,0.0091362,0.18061066,0.24935913,0.061408997,0.0023078918,0.0032691956
0.01360321,0.38091278,0.16336823,0.14499474,0.71562576,0.0018539429,0.36758423,0.22251129,0.042671204,0.12651443
0.26465607,0.21070862,0.5769577,0.17292786,1.0126648,0.03938675,0.106170654,0.055675507,0.002216339,0.011741638
0.10189819,0.24649811,0.10460663,0.071395874,0.023395538,0.046405792,0.05026245,0.039150238,0.06689644,0.015851974
0.35083008,1.13768,0.5111313,0.14992714,0.18663788,0.36272812,0.7198868,0.37018585,0.14646244,0.013032913
0.069252014,0.003921509,0.08333588,0.005214691,0.16983795,0.09552002,0.055793762,0.019424438,0.0849781,0.05387497
0.2750702,0.18817139,0.16768646,0.012763977,0.24484253,0.098529816,0.37096405,0.22583771,0.09803009,0.24647903
0.3409729,0.25878143,0.39894104,0.055887222,0.13713837,0.050403595,0.048225403,0.096904755,0.018123627,0.033895493
0.3117981,0.16374207,0.13043213,0.2308464,0.4929886,0.00548172,0.18532562,0.007160187,0.03903961,0.041252136
1.1266785,0.21748352,0.17559814,0.22710037,0.29403687,0.09354401,0.00680542,0.0085372925,0.0834465,0.29862213
1.0608292,0.11907196,0.0761261,0.14535141,0.20377731,0.02501297,0.07652283,0.048667908,0.008930206,0.36162567
0.08810425,0.029129028,0.4587326,0.09132004,0.18892288,0.14253998,0.16667175,0.07413101,0.15118885,0.21537018
0.77176666,0.3357849,0.32238007,0.049459457,0.007511139,0.09329224,0.25606537,0.09447098,0.038625717,0.28063965
0.3346176,0.26485443,0.030273438,0.07176781,0.222126,0.20399857,0.16681671,0.050216675,0.029960632,0.0377388
0.5191345,0.4613495,0.48230743,0.08735275,0.21683502,0.2598114,0.021057129,0.06700897,0.003982544,0.3402748
0.63134766,0.46085358,0.078567505,0.047250748,0.10637283,0.0048713684,0.08911896,0.082588196,0.019277573,0.27923012
0.10746002,0.7735443,0.19538116,0.13698196,0.04151535,0.00333786,0.10575104,0.09276581,0.4081478,0.25991058
0.46868134,0.017280579,0.3598709,0.016334534,0.84311295,0.09244919,0.16850281,0.13914871,0.090488434,0.086006165
0.5721741,0.01209259,0.37754822,0.24402237,0.029182434,0.23157883,0.058311462,0.031742096,0.088537216,0.060977936
0.058418274,0.12968445,0.20098114,0.031980515,0.30998993,0.11504364,0.01537323,0.022701263,0.022472382,0.1614685
2.3852768,1.4413452,0.8512726,0.62329674,1.3834686,0.015449524,0.3004532,0.13014221,0.10090065,0.019159317
0.23236084,0.347435,0.18039703,0.3405552,0.6602707,0.07640076,0.03147888,0.09393692,0.09626198,0.041454315
0.5981064,0.3686142,0.05039978,0.42650986,0.05337906,0.052204132,0.003829956,0.08800125,0.14227867,0.12770844
2.0382843,0.82373047,0.644722,0.15419006,0.22132492,0.081775665,0.16897583,0.009017944,0.32713127,0.27702713
0.4716797,0.4239273,0.11987305,0.2819271,0.015472412,0.10429382,0.05316162,0.013664246,0.046110153,0.031391144
0.06485748,1.5954514,0.33389282,0.16405296,0.044338226,0.07514572,0.46361542,0.22533417,0.114458084,0.09009552
0.033836365,1.0241776,1.3504486,0.47448158,1.2227669,0.13944626,0.45742798,0.3372383,0.026386261,0.042144775
0.8654785,1.4647217,0.13014984,0.5693245,0.13116837,0.1854744,0.60575867,0.28263855,0.11117363,0.51754
0.30726624,0.076675415,0.6081619,0.26195145,1.0279465,0.058540344,0.009208679,0.022323608,0.18266487,0.10508728
0.8621445,1.0122681,0.24474335,0.28065872,1.0519028,0.040546417,0.061912537,0.03717041,0.0038719177,0.5323868
1.7899475,1.4618988,1.0344086,0.35290527,0.48628998,0.13212967,0.12671661,0.009548187,0.15301132,0.3674507
0.21838379,1.2498322,0.048706055,0.23923302,0.8634567,0.047698975,0.121414185,0.057621002,0.117990494,0.1059227
0.48606873,0.42902374,0.26237488,0.15704155,0.20963669,0.015644073,0.11525726,0.06728363,0.07023811,0.06053543
0.15227509,0.2131424,0.42845917,0.03277588,0.037708282,0.10731888,0.044418335,0.041130066,0.011505127,0.255085
0.14549255,0.2750702,0.31180573,0.060173035,0.45178223,0.07746124,0.073890686,0.04217148,0.022018433,0.022943497
0.12883759,0.43654633,0.18017578,0.0361557,0.3002739,0.07445526,0.3291092,0.15445709,0.07746506,0.059200287
0.29016876,0.05542755,0.054847717,0.12327194,0.13423157,0.009883881,0.026420593,0.0434227,0.026361465,0.027938843
0.81165314,0.8744049,0.17815399,0.10902977,0.15745544,0.014717102,0.04699707,0.0008201599,0.051805496,0.27262497
0.2799759,0.060287476,0.36277008,0.12892723,0.2611618,0.003250122,0.27973175,0.11930084,0.028313637,0.15004349
0.14762878,0.27272797,0.23842621,0.035949707,0.58034515,0.20637894,0.0745697,0.029891968,0.037298203,0.018657684
0.76696014,1.4008026,0.1375885,0.21665573,0.5198593,0.10619354,0.0024871826,0.028209686,0.016366005,0.0109939575
0.1324768,0.130867,0.14056396,0.25149155,0.078250885,0.087589264,0.22994995,0.11111069,0.023332596,0.21903229
1.0480499,0.37152863,0.22688293,0.08012581,0.63306427,0.010627747,0.03844452,0.040039062,0.069869995,0.08841705
0.84168243,0.16343689,0.026817322,0.043519974,0.46229935,0.15766525,0.11753082,0.009811401,0.116597176,0.058815002
0.052131653,0.3523407,0.004096985,0.098083496,0.5729141,0.08151245,0.05807495,0.047481537,0.053188324,0.10489273
1.6042557,0.8206177,0.78234863,0.032993317,0.21479416,0.19056702,0.29956818,0.10303497,0.22241592,0.18248367
1.0345383,0.67622375,0.017967224,0.08078003,0.5452347,0.27109146,0.17848206,0.113391876,0.001964569,0.52514267
0.27524567,0.28316498,0.15289307,0.24238777,0.27467728,0.061584473,0.0283432,0.07783127,0.007364273,0.025222778
0.07723999,0.6149826,0.06603241,0.07339287,0.25963593,0.12530518,0.057769775,0.04421234,0.025074005,0.06917763
0.18263245,0.26545715,0.2246933,0.003643036,0.63193893,0.20423126,0.16217804,0.075782776,0.03939438,0.10624695
0.16777802,0.17829132,0.14640808,0.2462902,0.054336548,0.19174957,0.000541687,0.0104904175,0.07994652,0.22035599
0.5136032,0.44312286,0.32897186,0.09728241,0.37796402,0.40805054,0.07266235,0.04535675,0.2844963,0.08208847
0.7880554,0.5554199,0.31142426,0.095537186,0.14666367,0.02097702,0.0049819946,0.058784485,0.32340622,0.21281433
0.38668823,0.13593292,0.21566772,0.40229034,0.91148376,0.16853333,0.13909912,0.07141495,0.012086868,0.1075058
0.76828,0.98883057,0.27783966,0.2904644,0.25966263,0.06396866,0.11973572,0.03236389,0.105443954,0.066581726
0.14964294,0.08861542,0.2661209,0.12319374,0.17518616,0.075634,0.057922363,0.024562836,0.011258125,0.18957138
0.020629883,0.0066986084,0.07434082,0.13926125,0.02728653,0.035690308,0.0037384033,0.055103302,0.09432411,0.018863678
0.84884644,0.07649994,0.26525116,0.02445221,0.610939,0.05625534,0.07739258,0.029067993,0.031261444,0.055145264
0.18785858,0.21943665,0.28466797,0.09985924,0.8154373,0.07701874,0.17074585,0.017036438,0.07847595,0.107608795
0.046440125,0.8433838,0.38298035,0.023756027,0.7531967,0.20696259,0.027954102,0.028003693,0.12478256,0.2106247
0.42394257,0.5353546,0.25060272,0.01640129,0.4475975,0.2673874,0.5726013,0.26454163,0.11224556,0.102176666
0.5615921,0.058921814,0.10934448,0.07110977,0.36883545,0.15155411,0.065208435,0.036067963,0.12722969,0.13968277
1.0744858,0.8890228,0.46984863,0.09032059,0.6975708,0.17568588,0.23654938,0.0687294,0.094236374,0.15086365
0.74359894,1.0530624,0.1902008,0.1262474,0.026741028,0.036540985,0.12033081,0.03862381,0.12272072,0.17174149
0.2296524,0.7687683,0.23444366,0.059806824,0.46980286,0.26761246,0.33330536,0.15705872,0.055704117,0.052474976
0.7629852,0.27811432,0.317482,0.17378616,0.5244751,0.13128662,0.11330414,0.038021088,0.128582,0.01752472
0.44289398,0.20179749,0.85305786,0.18243408,0.9304199,0.1956749,0.18887329,0.09793854,0.13568687,0.17879486
0.053604126,0.51488495,0.084236145,0.10985756,0.78367615,0.07902908,0.11710358,0.036403656,0.077441216,0.084918976
0.5628662,0.48018646,0.20787811,0.36351585,0.21884918,0.05189514,0.235466,0.13049698,0.02050209,0.13206863
0.9650421,0.93577576,0.25736237,0.26660347,0.33438492,0.007457733,0.054153442,0.024402618,0.14386177,0.028858185
0.047805786,0.34350586,0.012588501,0.22138214,0.16664124,0.22890472,0.046417236,0.029384613,0.11509514,0.05368042
0.13861847,0.21627045,0.33690643,0.013034821,0.8352852,0.01335144,0.116363525,0.10408783,0.03108406,0.09048462
0.5624771,0.4766693,0.23300171,0.25460052,0.40867615,0.26281357,0.5137329,0.24649811,0.14225197,0.06484604
0.35235596,0.8929825,0.51493835,0.15820312,0.6585846,0.10424423,0.34629822,0.16460037,0.070625305,0.2008934
1.0564499,0.54434204,0.09471893,0.40722275,0.4802971,0.06721115,0.5139694,0.36204147,0.06249237,0.06965637
0.44976807,0.34252167,0.1296463,0.0121154785,0.2274208,0.028656006,0.062080383,0.09985733,0.081373215,0.038593292
0.18473816,0.6688385,0.37699127,0.07963562,0.121089935,0.11811447,0.26480103,0.08376312,0.121866226,0.116168976
0.46931458,0.55268097,0.081466675,0.21749687,0.27148438,0.04727173,0.0966568,0.13279343,0.079603195,0.020393372
0.049720764,0.122932434,0.12409973,0.16601944,0.2710762,0.42891312,0.21110535,0.0662384,0.16724396,0.3346119
0.2355423,0.45212555,0.15268707,0.04031372,0.0617218,0.058696747,0.16835785,0.05854416,0.036593437,0.091495514
0.5780411,0.18248749,0.40918732,0.29167938,0.25239182,0.13480377,0.32199097,0.23491669,0.07000542,0.039497375
0.004234314,0.13135529,0.3166046,0.15849686,0.6396103,0.102890015,0.2546997,0.0033950806,0.10815811,0.022605896
0.52558136,0.15906525,0.19169617,0.029472351,0.09184265,0.1169014,0.14750671,0.04957962,0.059337616,0.050949097
0.24258423,0.30988312,0.19023895,0.053245544,0.45770264,0.09728241,0.06291962,0.033618927,0.1113472,0.23775482
0.19155121,0.22406006,0.20568848,0.14021683,0.27513885,0.13695145,0.058532715,0.039474487,0.0452137,0.02123642
0.27033997,0.7310333,0.30773163,0.08655739,0.25551605,0.052986145,0.15428925,0.14564896,0.092681885,0.058216095
0.19727325,0.47075653,0.082901,0.11662483,0.7788124,0.07921982,0.16365814,0.02035141,0.05744648,0.07843399
0.17407227,0.4044876,0.3099823,0.045204163,0.6235771,0.09222031,0.14317322,0.047908783,0.5233021,0.4520073
1.1387253,0.61206055,0.1301117,0.17213821,0.11038971,0.07665634,0.059127808,0.061374664,0.19882774,0.0487442
0.6909485,0.17330933,0.07387543,0.034584045,0.21382904,0.03925705,0.10883331,0.12884903,0.0041799545,0.09408569
1.1299973,0.056114197,0.05622101,0.03886795,0.58216476,0.17229843,0.1209259,0.030658722,0.05593109,0.12606621
0.7250519,0.22390747,0.21997833,0.13926697,0.6789551,0.078639984,0.034751892,0.13723373,0.08995724,0.1609211
0.6721039,0.48316193,0.12223053,0.14989853,0.7192383,0.08277893,0.02835846,0.04536438,0.031847954,0.31584167
0.21687317,0.84741974,0.07499695,0.15470314,0.6259651,0.07411194,0.07143402,0.06368637,0.1761322,0.008350372
0.7501297,0.1210022,0.05859375,0.27323914,0.4999733,0.18793488,0.40514374,0.22375488,0.13772202,0.0001373291
0.16963196,0.0776062,0.23077393,0.10850334,0.9476166,0.021141052,0.087524414,0.072151184,0.08227253,0.057897568
0.05078888,0.14955902,0.18293,0.0029296875,0.24156952,0.08847809,0.023750305,0.04176712,0.081222534,0.110019684
0.6209183,1.1884308,0.3100357,0.15219688,0.44952774,0.031967163,0.0581131,0.020175934,0.1762085,0.15153885
0.23027802,0.5582123,0.6203537,0.26847076,1.4401169,0.18369675,0.002998352,0.022247314,0.088256836,0.22606659
0.6100006,0.61034393,0.0777359,0.24759293,0.1989479,0.09897232,0.23005676,0.16633224,0.017765045,0.026218414
0.036094666,0.011756897,0.6376419,0.21515274,1.4868813,0.09016037,0.18113708,0.01235199,0.08693886,0.24554825
0.128685,0.079559326,0.06603241,0.096824646,0.68354034,0.06686401,0.018493652,0.044483185,0.018404007,0.066669464
0.30916595,0.15538788,0.12988281,0.030838013,0.6823387,0.014278412,0.15973663,0.031814575,0.009435654,0.2090683
0.1912384,0.22168732,0.030952454,0.055187225,1.2324257,0.0622406,0.32724,0.058143616,0.06833458,0.06548691
1.1898346,0.6912918,0.07221985,0.40675163,0.60272217,0.24049759,0.027999878,0.016410828,0.1934681,0.034461975
0.49192047,0.22890472,0.12080383,0.05865097,0.41262436,0.119636536,0.034446716,0.04831314,0.020971298,0.15875626
0.18078613,0.40753937,0.17650604,0.005914688,0.1660881,0.064567566,0.017036438,0.06436157,0.06280804,0.25718307
0.17490387,0.18785095,0.1342926,0.066726685,0.1943779,0.010684967,0.10673523,0.024978638,0.10652256,0.15600777
0.406662,0.25793457,0.26888275,0.27206993,0.3527298,0.055770874,0.3691635,0.16883469,0.03936386,0.033634186
0.5151367,0.7031555,0.44428253,0.22727013,0.46565628,0.075782776,0.012893677,0.005519867,0.10279274,0.016002655
0.07422638,0.18289185,0.26874542,0.056171417,0.16609955,0.10877991,0.21155548,0.15645981,0.0056819916,0.21315002
0.40975952,0.5108566,0.38458252,0.06628609,0.25391006,0.025203705,0.13072205,0.10644913,0.1950512,0.05153656
0.76174164,0.417984,0.33267212,0.21166229,0.001499176,0.12405014,0.032669067,0.037197113,0.001996994,0.030277252
2.3719788,1.9149857,0.8057556,0.062885284,0.5202408,0.48150635,0.5419922,0.063114166,0.13991928,0.8172722
0.13243103,0.22756195,0.050331116,0.015800476,0.18726349,0.040035248,0.028907776,0.029441833,0.020070076,0.102399826
0.49957275,0.39180756,0.21703339,0.29878426,0.4399109,0.119529724,0.09460449,0.110183716,0.005613327,0.24414062
0.23272705,0.0646286,0.28282928,0.42034912,0.33081055,0.20350266,0.17256165,0.110054016,0.19997597,0.046943665
0.15514374,0.7867813,0.90865326,0.23848724,0.20981216,0.10511017,0.041419983,0.03011322,0.124536514,0.0323143
0.18087006,0.4833145,0.11634064,0.066236496,0.06908417,0.085697174,0.20815277,0.04471588,0.012987137,0.0791893
0.012924194,0.16371155,0.11154175,0.29940414,0.39691544,0.24738312,0.015304565,0.030563354,0.14318275,0.00756073
0.15583038,0.14450836,0.33190155,0.09018707,0.6961708,0.12630081,0.12158203,0.01317215,0.14647102,0.27173424
1.0270462,0.22603607,0.069496155,0.0043678284,0.32117844,0.13534164,0.12643433,0.10787964,0.16894913,0.13059998
0.10984039,0.3622055,0.10907745,0.35624695,0.17453766,0.20568848,0.31782532,0.23039627,0.032222748,0.006046295
2.425064,2.0464706,1.6208038,0.8481331,1.7090034,0.0029144287,0.09387207,0.12711334,0.4067335,0.1923523
1.0567169,0.35083008,0.09463501,0.26343536,0.12659454,0.41392136,0.2810669,0.11574936,0.018724442,0.0820694
0.5375595,0.63759613,0.36193848,0.0129470825,0.39292526,0.030395508,0.058296204,0.09851074,0.17422676,0.07565689
0.1942749,0.4343338,0.36190796,0.067790985,0.5716858,0.055015564,0.21960449,0.08993149,0.45069504,0.42521286
0.19496918,0.3938675,0.0016403198,0.15743256,0.14936066,0.08093643,0.113090515,0.0130729675,0.053798676,0.18864441
0.109558105,1.5267029,0.9754257,0.09516525,0.02583313,0.27703094,0.30775452,0.10365677,0.33174515,0.6231308
0.0016174316,0.43602753,0.027259827,1.0023975,0.72542953,1.2281952,2.2393723,1.1658821,0.40756035,0.32772827
0.27039337,0.4855423,0.15078735,0.12547112,0.105392456,0.11286926,0.0554657,0.049072266,0.20710754,0.01992035
0.6026993,0.27926636,0.21257782,0.16638565,0.340271,0.021419525,0.19726562,0.1339302,0.045936584,0.021541595
0.65966797,0.7616272,0.21983337,0.17580605,0.6699333,0.3363304,0.17367554,0.14539337,0.1484394,0.1920929
0.9571457,0.3807907,0.080513,0.048885345,0.5458183,0.0517807,0.19884491,0.12915802,0.120220184,0.0173378
1.0903931,0.49608612,0.26835632,0.095537186,0.49053192,0.15806198,0.13396454,0.08685684,0.13604641,0.027637482
0.5103607,0.26346588,0.04966736,0.009649277,0.055782318,0.029296875,0.11151886,0.14936829,0.032740593,0.069755554
1.719696,0.83877563,0.11966705,0.11861038,0.36676025,0.09213257,0.241539,0.07186508,0.13922882,0.13365936
0.5194702,0.59721375,0.64230347,0.2464714,0.32792282,0.094436646,0.1468811,0.074272156,0.05455017,0.32998276
0.45419312,0.16275787,0.18976593,0.077545166,0.6772728,0.18297195,0.49217224,0.2972374,0.04650879,0.09230995
0.012008667,0.3927307,0.079811096,0.067209244,0.14227676,0.025642395,0.13124847,0.054100037,0.08897972,0.11053848
0.613739,0.6331711,0.23544312,0.49401665,0.84830475,0.24161148,0.064819336,0.027450562,0.17804909,0.0050315857
0.16466522,0.35403442,0.08748627,0.0933857,0.71263885,0.04042816,0.07053375,0.04088974,0.06339836,0.16329575
0.48204803,0.42718506,0.17505646,0.06427002,0.06549072,0.14709854,0.010047913,0.011341095,0.04002571,0.13251114
0.6303024,0.18732452,0.22170258,0.14153099,0.29873657,0.043109894,0.032196045,0.022262573,0.04840851,0.20103836
0.84020233,0.4547348,0.17401123,0.14297104,0.613945,0.102211,0.35634613,0.25024033,0.19370842,0.03609085
0.10306549,0.4115219,0.12704468,0.11426544,0.24984741,0.1939125,0.050613403,0.0023002625,0.01820755,0.12935257
0.32483673,0.21483612,0.02519989,0.041772842,0.60211945,0.044036865,0.08232117,0.023674011,0.010609627,0.13561249
